pork_egg_foo_young,0.1164714812
decent_quality,0.1164714812
needless_to_say,0.1164352888
grab_a_bite,0.1164352888
stars_for_the_service,0.1163636364
place_is_a_dive,0.1163636364
looked_over_the_menu,0.1163636364
highlight_of_the_meal,0.1163636364
fresh_and_the_service,0.1163636364
decor_of_the_place,0.1163636364
buffets_on_the_strip,0.1163636364
brought_to_the_table,0.1163636364
bit_of_heat,0.1163636364
attentive_and_the_food,0.1163636364
veggie_spring,0.1161625616
szechuan_eggplant,0.1161625616
sushi_chefs,0.1161625616
mushroom_bao,0.1161625616
chicken_was_moist,0.1158677686
arrived_at_the_restaurant,0.1158677686
wanted_to_love,0.1157661521
things_to_eat,0.1157661521
taste_like_chicken,0.1157661521
taste_a_lot,0.1157661521
stars_for_service,0.1157661521
star_for_service,0.1157661521
spot_in_vegas,0.1157661521
service_is_average,0.1157661521
served_with_steamed,0.1157661521
review_this_place,0.1157661521
restaurant_is_beautiful,0.1157661521
restaurant_in_chinatown,0.1157661521
place_was_closed,0.1157661521
place_to_visit,0.1157661521
place_is_huge,0.1157661521
place_is_fairly,0.1157661521
place_is_a_hidden,0.1157661521
place_a_couple,0.1157661521
pho_in_vegas,0.1157661521
number_of_dishes,0.1157661521
noodles_were_pretty,0.1157661521
love_this_dish,0.1157661521
lot_of_asian,0.1157661521
fusion_of_chinese,0.1157661521
food_was_prepared,0.1157661521
food_was_outstanding,0.1157661521
food_is_expensive,0.1157661521
dishes_are_great,0.1157661521
chinese_places_in_the_area,0.1157661521
chicken_or_shrimp,0.1157661521
bunch_of_dishes,0.1157661521
yellow_curry_chicken,0.1156768087
meat_dishes,0.1156768087
lady_on_the_phone,0.1155261979
polite_and_attentive,0.1154958949
half_a_dozen,0.1154958949
waiting_to_be_seated,0.1153030303
cheap_lunch,0.1151166867
ton_of_money,0.1149287137
tea_boba,0.1148981938
combination_chow,0.1148981938
wong's_place,0.1146770255
restaurant_week,0.1146770255
place_settings,0.1146770255
older_chinese,0.1146770255
mediocre_service,0.1146770255
included_soup,0.1146770255
fried_stuff,0.1146770255
beef_salad,0.1144523189
couple_times,0.1141625616
minus_star,0.1137816092
bold_flavors,0.1135172414
local_restaurant,0.1134126577
great_neighborhood,0.1134126577
fresh_sushi,0.1134126577
lunch_today,0.1128981938
lamb_ribs,0.1125172414
worth_mentioning,0.1123437500
takee_outee,0.1123437500
snow_pea_leaves,0.1123437500
sesame_seed,0.1123437500
i've_had_in_a_long,0.1123437500
honey_glazed,0.1123437500
ha_ha,0.1123437500
end_up_eating,0.1123437500
cheung_fun,0.1123437500
treasure_island,0.1123013771
pre_packaged,0.1115063116
dinner_here_last_night,0.1115063116
blah_blah_blah,0.1113257674
sun_devil,0.1112566010
young_man,0.1103437500
steam_buns,0.1103437500
south_american,0.1103437500
million_times,0.1103437500
dinning_area,0.1103437500
mexican_food_and_chinese,0.1102661521
seared_chicken,0.1101190127
you_will_be_disappointed,0.1100000000
will_not_be_coming,0.1100000000
wide_array_of,0.1100000000
wait_for_a_seat,0.1100000000
thought_i'd_give_it,0.1100000000
they_have_a_huge_menu,0.1100000000
there_is_a_wide_variety,0.1100000000
them_a_second_chance,0.1100000000
tasted_fresh,0.1100000000
sushi_fix,0.1100000000
step_foot_in,0.1100000000
sit_down,0.1100000000
red_miso,0.1100000000
pretty_extensive,0.1100000000
pretty_convenient,0.1100000000
place_for_chinese,0.1100000000
perfect_texture,0.1100000000
one_of_the_best_chinese_restaurants,0.1100000000
oh_my_god,0.1100000000
my_friends_and_i_decided,0.1100000000
my_all_time_favorite,0.1100000000
mediocre_sushi,0.1100000000
last_night_for_the_first,0.1100000000
lamb_dumplings,0.1100000000
keep_up_the_good_work,0.1100000000
just_what_i_needed,0.1100000000
in_front_of_us,0.1100000000
i_have_been_coming,0.1100000000
has_been_consistently_good,0.1100000000
had_the_opportunity_to_try,0.1100000000
food_is_bad,0.1100000000
extremely_reasonable,0.1100000000
everything_is_made_to_order,0.1100000000
decent_portions,0.1100000000
curry_duck,0.1100000000
crab_balls,0.1100000000
china_chef,0.1100000000
came_over_to_our_table,0.1100000000
bit_oily,0.1100000000
big_portion,0.1100000000
best_dim_sum_in_las_vegas,0.1100000000
authentic_chinese_restaurants_in,0.1100000000
attentive_staff,0.1100000000
at_the_end_of_my_meal,0.1100000000
asian_cooking,0.1100000000
as_long_as_i_can_remember,0.1100000000
an_hour,0.1100000000
trust_me,0.1098255814
specialty_drinks,0.1094000000
enjoy_eating,0.1094000000
bright_red,0.1094000000
stuff_your_face,0.1091625616
reviews_here_on_yelp,0.1091625616
played_it_safe,0.1091625616
pepper_chicken_wings,0.1091625616
owner_and_his_wife,0.1091625616
mother_in_law,0.1091625616
minus_one_star,0.1091625616
located_in_the_gold_coast,0.1091625616
favorite_dishes,0.1091625616
dozens_of_times,0.1091625616
close_to_closing_time,0.1091625616
big_eater,0.1091625616
asian_women,0.1091625616
prices_are_decent,0.1087755102
cheap_price,0.1087755102
seafood_chow_mein,0.1087356322
kung_pao_tofu,0.1087356322
extra_crispy,0.1087356322
healthy_options,0.1085625616
throughout_the_meal,0.1083333333
the_entire_restaurant,0.1083333333
the_decor_is_a_bit,0.1083333333
the_best_in_vegas,0.1083333333
some_of_the_other_items,0.1083333333
on_the_spicy_side,0.1083333333
off_the_chinese_menu,0.1083333333
chicken_and_beef,0.1083333333
check_out_the,0.1083333333
at_the_front_counter,0.1083333333
asked_if_we_could,0.1083333333
about_the_same_price,0.1083333333
i_was_skeptical_at_first,0.1081589147
busy_night,0.1081356322
david_and_lisa,0.1081177855
thing_on_the_menu,0.1080303030
price_was_very_reasonable,0.1080303030
pm_on_a_monday,0.1080303030
noodles_were_over_cooked,0.1080303030
food_was_a_bit,0.1080303030
food_is_worth,0.1080303030
food_is_fantastic,0.1080303030
coming_to_this_place,0.1080303030
combination_of_chinese_and_mexican,0.1080303030
chicken_was_dry,0.1080303030
sized_portions,0.1080000000
large_portion,0.1080000000
hung_up_on_me,0.1080000000
huge_portion,0.1080000000
generous_portion,0.1080000000
decided_to_check_it_out,0.1080000000
asked_for_extra,0.1079380718
mochi_ice,0.1078981938
asked_if_i_could,0.1078374656
agree_with_the_other,0.1078374656
type_sauce,0.1077358491
stellar_service,0.1077358491
saturday_lunch,0.1077358491
prices_were_great,0.1077358491
pretty_rude,0.1077358491
pretty_mediocre,0.1077358491
pretty_late,0.1077358491
place_is_not_bad,0.1077358491
pineapple_shrimp,0.1077358491
ordered_an_order,0.1077358491
number_of_years,0.1077358491
lots_of_options,0.1077358491
live_in_vegas,0.1077358491
leave_vegas,0.1077358491
impressed_with_this_place,0.1077358491
great_for_groups,0.1077358491
grab_lunch,0.1077358491
ended_up_waiting,0.1077358491
eating_at_panda,0.1077358491
doctor_ordered,0.1077358491
casual_restaurant,0.1077358491
atmosphere_is_nice,0.1075344353
times_over_the_last,0.1074958949
crisp_and_fresh,0.1074958949
won_ton_chips,0.1074000000
start_to_finish,0.1071625616
meat_and_veggies,0.1071625616
wait_till,0.1070000000
ate_here_twice,0.1069881430
review_on_yelp,0.1068984106
visited_this_place,0.1068058132
place_in_the_valley,0.1068058132
hot_and_delicious,0.1068058132
dishes_to_choose,0.1068058132
discovered_this_place,0.1068058132
cold_dish,0.1064714812
tender_and_juicy,0.1064352888
staff_is_so_friendly,0.1063636364
service_and_the_food,0.1063636364
section_of_the_menu,0.1063636364
quality_of_the_ingredients,0.1063636364
pick_up_the_food,0.1063636364
long_as_the_food,0.1063636364
impressed_with_the_quality,0.1063636364
heavy_on_the_sauce,0.1063636364
friendly_and_the_place,0.1063636364
food_in_the_world,0.1063636364
food_and_the_price,0.1063636364
fast_and_the_food,0.1063636364
end_of_the_night,0.1063636364
atmosphere_of_the_restaurant,0.1063636364
dollar_tip,0.1061625616
mein_noodles,0.1058981938
restaurant_was_clean,0.1058677686
inside_of_the_restaurant,0.1058677686
worst_chinese_food_i_have,0.1058374656
sushi_is_fresh,0.1057661521
style_of_food,0.1057661521
spot_for_lunch,0.1057661521
spot_for_chinese,0.1057661521
sauce_was_a_bit,0.1057661521
rice_was_fine,0.1057661521
plenty_of_vegetables,0.1057661521
plenty_of_tables,0.1057661521
plenty_of_meat,0.1057661521
place_is_dirty,0.1057661521
mix_of_chinese,0.1057661521
location_is_great,0.1057661521
food_to_feed,0.1057661521
food_is_ready,0.1057661521
food_here_is_excellent,0.1057661521
food_came_fast,0.1057661521
filled_with_shrimp,0.1057661521
feeling_a_bit,0.1057661521
fast_and_fresh,0.1057661521
enjoy_your_food,0.1057661521
enjoy_my_meal,0.1057661521
dishes_were_delicious,0.1057661521
covered_in_sauce,0.1057661521
chicken_is_my_favorite,0.1057661521
boyfriend_and_i_ordered,0.1057661521
beef_with_black,0.1057661521
ambiance_is_great,0.1057661521
actual_chinese,0.1056768087
tofu_and_mushroom,0.1054958949
clean_and_modern,0.1054958949
clean_and_inviting,0.1054958949
nice_crunch,0.1048981938
speaks_chinese,0.1046770255
pretty_awesome,0.1046770255
phone_order,0.1046770255
great_presentation,0.1046770255
great_idea,0.1046770255
great_combination,0.1046770255
chinese_herbs,0.1046770255
chinese_eateries,0.1046770255
craving_some_asian,0.1045174583
crispy_honey,0.1044023260
great_texture,0.1034126577
fast_food_joint,0.1028393702
tapas_style,0.1023437500
tad_salty,0.1023437500
tables_occupied,0.1023437500
sunday_afternoon,0.1023437500
rave_reviews,0.1023437500
numerous_times,0.1023437500
jelly_fish,0.1023437500
including_tax,0.1023437500
if_you're_in_the_neighborhood,0.1023437500
have_given_this_place_stars,0.1023437500
fusion_cuisine,0.1023437500
cheese_wontons,0.1023437500
a_friend's_recommendation,0.1023437500
reading_other_reviews,0.1015063116
ranch_market,0.1013681402
dumpling_haus,0.1013681402
jimmy_woo's,0.1012566010
buddha's_feast,0.1012566010
unlimited_banquet,0.1012487455
seared_ahi,0.1012487455
sweet_tooth,0.1003437500
yang_chow,0.1003199405
health_dept,0.1002809912
which_is_a_huge_plus,0.1000000000
when_we_first_walked,0.1000000000
what_i_would_expect,0.1000000000
went_here_for_the_first,0.1000000000
we_had_a_reservation,0.1000000000
wait_to_come_back,0.1000000000
wait_for_your_food,0.1000000000
vegas_hotel,0.1000000000
tip_included,0.1000000000
this_is_my_first_review,0.1000000000
they_have_a_wide,0.1000000000
there_were_only_a_few,0.1000000000
their_house_fried_rice,0.1000000000
thai_grill,0.1000000000
tasted_like_it_had_been,0.1000000000
takeout_delivery,0.1000000000
sweet_cream,0.1000000000
started_with_an_order,0.1000000000
spicy_salmon,0.1000000000
spicy_peanut,0.1000000000
similar_quality,0.1000000000
restaurant_i've_ever_been,0.1000000000
red_onion,0.1000000000
probably_one_of_the_better,0.1000000000
pretty_quiet,0.1000000000
pretty_impressive,0.1000000000
people_who_work_here,0.1000000000
nothing_special,0.1000000000
my_favorite_thing_on_the_menu,0.1000000000
multiple_dishes,0.1000000000
may_or_may_not,0.1000000000
make_it_at_home,0.1000000000
looked_clean,0.1000000000
lo_mein_noodles_were,0.1000000000
little_on_the_sweet_side,0.1000000000
kind_of_rice,0.1000000000
keep_up_the_good,0.1000000000
keep_in_mind,0.1000000000
if_you_have_a_large,0.1000000000
if_you're_looking,0.1000000000
home_style,0.1000000000
have_eaten_here_several,0.1000000000
had_in_a_very_long,0.1000000000
gourmet_buffet,0.1000000000
free_delivery,0.1000000000
found_the_food_to_be,0.1000000000
for_first_timers,0.1000000000
entire_staff,0.1000000000
drive_out_of_my_way,0.1000000000
dozen_times,0.1000000000
down_to_earth,0.1000000000
dim_sum_restaurant_in,0.1000000000
dessert_bar,0.1000000000
decent_size,0.1000000000
crab_cheese,0.1000000000
chinese_food_restaurant_in,0.1000000000
cheap_eats,0.1000000000
by_the_time_we_got,0.1000000000
bit_overcooked,0.1000000000
because_of_the_name,0.1000000000
be_sure_to_check,0.1000000000
bad_experiences,0.1000000000
back_time_and_time_again,0.1000000000
at_the_very_least,0.1000000000
always_order_the_same,0.1000000000
after_reading_all_the_reviews,0.1000000000
a_fast_food_restaurant,0.1000000000
special_chow,0.0994000000
simply_delicious,0.0994000000
waiters_and_waitresses,0.0991625616
stood_in_line,0.0991625616
marinated_chilean_sea_bass,0.0991625616
leftovers_for_the_next_day,0.0991625616
grain_of_salt,0.0991625616
floor_to_ceiling,0.0991625616
eat_here_at_least_once,0.0991625616
easy_to_read,0.0991625616
curry_with_roti,0.0991625616
change_of_pace,0.0991625616
bit_pricey_for,0.0991625616
beer_and_wine,0.0991625616
told_him,0.0990110464
craving_some_chinese,0.0987755102
bowl_of_hot,0.0987755102
vietnamese_places,0.0987356322
super_crispy,0.0987356322
small_parking_lot,0.0987356322
shrimp_won_tons,0.0987356322
seafood_tofu,0.0987356322
moo_shu_chicken,0.0987356322
large_family,0.0987356322
free_crab_puffs,0.0987356322
quality_control,0.0985625616
funny_thing,0.0985625616
worst_food_i_have_ever,0.0983333333
when_it_first_opened,0.0983333333
when_i_got_home,0.0983333333
thought_i_would_give,0.0983333333
the_other_night,0.0983333333
tender_chunks_of,0.0983333333
on_the_east_side_of_town,0.0983333333
get_what_you_pay,0.0983333333
at_the_front_desk,0.0983333333
am_in_the_morning,0.0983333333
all_the_way_across,0.0983333333
beef_or_chicken,0.0982796424
extremely_nice,0.0981755102
type_of_restaurant,0.0980303030
spicy_and_sour,0.0980303030
sitting_at_a_table,0.0980303030
service_was_a_bit,0.0980303030
restaurant_in_the_valley,0.0980303030
place_on_the_strip,0.0980303030
hole_in_a_wall,0.0980303030
food_was_bland,0.0980303030
food_was_average,0.0980303030
food_i_have_ever_eaten,0.0980303030
dishes_on_the_menu,0.0980303030
bring_your_food,0.0980303030
stood_out_to_me,0.0980000000
dining_experiences,0.0980000000
cream_cheese_won_tons,0.0980000000
seafood_chow,0.0978981938
quick_lunch,0.0978981938
wrong_with_this_place,0.0977358491
stars_on_yelp,0.0977358491
stars_for_this_place,0.0977358491
staff_were_very_friendly,0.0977358491
singapore_style_noodles,0.0977358491
servers_are_friendly,0.0977358491
pretty_sad,0.0977358491
pretty_funny,0.0977358491
pretty_consistent,0.0977358491
portions_were_pretty,0.0977358491
pho_in_town,0.0977358491
outstanding_service,0.0977358491
nice_guy,0.0977358491
mushroom_noodles,0.0977358491
lot_of_meat,0.0977358491
large_table,0.0977358491
lamb_dish,0.0977358491
kind_of_hidden,0.0977358491
heard_of_this_place,0.0977358491
food_was_super,0.0977358491
food_didn't_taste,0.0977358491
extra_hot,0.0977358491
expect_to_wait,0.0977358491
expect_good_service,0.0977358491
delivery_times,0.0977358491
couple_of_tables,0.0977358491
couple_of_dishes,0.0977358491
cook_your_food,0.0977358491
chewy_noodles,0.0977358491
based_on_reviews,0.0977358491
alot_of_food,0.0977358491
started_off_with,0.0975041322
mu_shu,0.0974062292
once_in_a_while,0.0972727273
once_a_week,0.0972727273
never_had_a_problem,0.0972727273
know_how_to_cook,0.0972727273
plan_on_going_back,0.0971625616
tiny_bowl,0.0970000000
pho_spots,0.0970000000
lots_of_parking,0.0968984106
kind_of_hard,0.0968058132
frequent_this_place,0.0968058132
food_was_hot,0.0968058132
chicken_with_white,0.0968058132
chicken_and_rice,0.0968058132
standing_in_line,0.0967816092
portion_wise,0.0967816092
nice_and_crispy,0.0966969968
shrimp_lo,0.0966737040
miso_sea_bass,0.0965625616
fresh_spring,0.0964714812
sushi_and_sashimi,0.0964352888
taste_of_the_food,0.0963636364
reasonable_and_the_service,0.0963636364
quality_of_the_meat,0.0963636364
price_of_the_food,0.0963636364
presentation_of_the_food,0.0963636364
middle_of_the_restaurant,0.0963636364
food_and_the_service,0.0963636364
drink_at_the_bar,0.0963636364
chunks_of_chicken,0.0963636364
chicken_and_the_beef,0.0963636364
supposed_to_taste,0.0963099455
yang_broth,0.0961625616
stew_noodle_soup,0.0961625616
small_businesses,0.0961625616
garlic_bread,0.0961625616
wife_and_i_ordered,0.0957661521
variety_of_vegetables,0.0957661521
soup_to_start,0.0957661521
sort_of_thing,0.0957661521
selection_of_items,0.0957661521
rated_this_place,0.0957661521
plate_of_food,0.0957661521
place_to_stop,0.0957661521
pieces_of_white,0.0957661521
ordering_from_this_place,0.0957661521
order_a_lot,0.0957661521
lots_of_vegetables,0.0957661521
living_in_vegas,0.0957661521
kind_of_odd,0.0957661521
home_for_dinner,0.0957661521
friends_and_i_ordered,0.0957661521
food_was_fantastic,0.0957661521
food_is_very_tasty,0.0957661521
food_is_cheap,0.0957661521
fan_of_pho,0.0957661521
fan_of_panda,0.0957661521
drinks_were_great,0.0957661521
decided_on_this_place,0.0957661521
craving_for_pho,0.0957661521
close_to_authentic,0.0957661521
chinese_in_the_valley,0.0957661521
chicken_with_mushrooms,0.0957661521
chicken_in_garlic,0.0957661521
chicken_and_mushrooms,0.0957661521
brought_to_our_table,0.0957661521
bad_for_vegas,0.0957661521
allergic_to_shrimp,0.0957661521
thing_i_noticed,0.0955344353
girl_on_the_phone,0.0955261979
quick_and_easy,0.0954958949
worst_service,0.0951166867
asians_eating,0.0948981938
reason_i_gave,0.0946969697
order_takeout,0.0946770255
neighborhood_restaurant,0.0946770255
menu_selection,0.0946770255
fancy_restaurant,0.0946770255
family_run_place,0.0946770255
chinese_resturant,0.0946770255
beef_pan,0.0946770255
dark_chocolate,0.0944958949
veggie_egg,0.0944023260
real_ice_cream,0.0941625616
house_of_hong_kong,0.0941625616
veg_fried_rice,0.0940770255
grab_a_quick,0.0938595313
large_menu,0.0938523189
def_recommend,0.0937816092
pepper_shrimp,0.0936666938
speak_cantonese,0.0925172414
standard_fare,0.0923437500
special_requests,0.0923437500
seated_immediately,0.0923437500
if_you_don't_like_spicy,0.0923437500
david_wong,0.0923437500
dan_dan_mien,0.0923437500
coast_casino,0.0923437500
extra_dollar,0.0919172414
san_jose,0.0915063116
portions_are_very_generous,0.0915063116
chili_flakes,0.0915063116
open_hrs,0.0914346591
george_son's,0.0913922862
health_code,0.0913257674
prawn_crackers,0.0912566010
holy_cow,0.0912566010
candied_walnuts,0.0912566010
college_student,0.0912487455
pork_and_roast_duck,0.0911037380
general_tsao's,0.0904590493
strongly_recommend,0.0903437500
brown_gravy,0.0903437500
din_tai,0.0902809912
web_site,0.0902039694
close_at_pm,0.0900795991
you_get_a_ton,0.0900000000
yelp_deal,0.0900000000
worth_checking_out,0.0900000000
white_pepper,0.0900000000
we_were_the_only_ones_there,0.0900000000
we_ordered_mongolian_beef,0.0900000000
was_way_too_sweet,0.0900000000
under_new_management,0.0900000000
twenty_vegetable_fried,0.0900000000
trying_to_figure_out_what,0.0900000000
tried_quite_a_few,0.0900000000
took_a_while_to_get,0.0900000000
times_i've_been_here,0.0900000000
they_must_be_doing,0.0900000000
the_jerk_chicken_fried_rice,0.0900000000
tasted_awful,0.0900000000
take_out,0.0900000000
similar_restaurants,0.0900000000
sauteed_shrimp,0.0900000000
satisfying_meal,0.0900000000
satay_sauce,0.0900000000
really_wanted_to_like_this_place,0.0900000000
place_to_go_for,0.0900000000
perfectly_steamed,0.0900000000
perfect_blend_of,0.0900000000
our_server,0.0900000000
one_of_our_favorites,0.0900000000
on_my_first_visit,0.0900000000
on_a_daily_basis,0.0900000000
next_time_i_will_try,0.0900000000
next_door,0.0900000000
my_favorite_chinese_restaurant,0.0900000000
mongolian_style,0.0900000000
mom_wanted,0.0900000000
many_times,0.0900000000
made_me_feel,0.0900000000
long_periods_of_time,0.0900000000
local_restaurants,0.0900000000
lobster_roll,0.0900000000
lady_who_took_my,0.0900000000
if_you_are_expecting,0.0900000000
i_love_thai_food,0.0900000000
i_love_panda_express,0.0900000000
i_love_chinese_food,0.0900000000
hot_rock,0.0900000000
have_to_worry_about,0.0900000000
happy_to_report_that,0.0900000000
happy_family,0.0900000000
fried_string_beans,0.0900000000
fresh_mango,0.0900000000
fresh_cilantro,0.0900000000
food_i_ate,0.0900000000
food_here_is_great,0.0900000000
extra_money,0.0900000000
entire_table,0.0900000000
eating_family_style,0.0900000000
did_a_good_job,0.0900000000
dessert_selection,0.0900000000
definitely_come_back_here_again,0.0900000000
could_use_a_bit,0.0900000000
complaint_would_be_that,0.0900000000
co_worker,0.0900000000
chinese_food_i've_ever_had,0.0900000000
chicken_lo_mien,0.0900000000
cheap_prices,0.0900000000
call_in_my_order,0.0900000000
breaded_shrimp,0.0900000000
bit_higher_than,0.0900000000
been_here_three_times,0.0900000000
bamboo_house,0.0900000000
at_the_top_of_my_list,0.0900000000
at_first_i_thought,0.0900000000
asked_if_they_could,0.0900000000
asked_for_a_refund,0.0900000000
an_hour_before_closing,0.0900000000
round_trip,0.0898255814
perfectly_crisp,0.0898255814
not_entirely_sure,0.0898255814
for_some_reason,0.0898255814
thing_i_can_say,0.0895041322
egg_rolls_and_crab,0.0894136835
visiting_las_vegas,0.0894000000
steamed_broccoli,0.0894000000
spicy_green_beans,0.0894000000
small_business,0.0894000000
meat_inside,0.0894000000
late_dinner,0.0894000000
tough_to_chew,0.0891625616
talking_to_each_other,0.0891625616
satisfied_my_craving,0.0891625616
refill_our_water,0.0891625616
real_gem,0.0891625616
raised_their_prices,0.0891625616
plates_were_cleared,0.0891625616
plan_on_returning,0.0891625616
messed_up,0.0891625616
lower_price,0.0891625616
looked_at_each_other,0.0891625616
level_of_spiciness,0.0891625616
large_enough_to_share,0.0891625616
gave_us,0.0891625616
dragon_noodle_co,0.0891625616
cafe_express,0.0891625616
average_at_best,0.0889881430
waiting_for_our_food,0.0887755102
beef_and_chicken,0.0887755102
minutes_late,0.0887356322
random_n_b_i_work,0.0886147186
quickly_seated,0.0885625616
pan_fried_pot_stickers,0.0885625616
look_forward_to_coming,0.0883333333
had_to_send_it_back,0.0883333333
at_the_end_of_our_meal,0.0883333333
about_a_month_ago,0.0883333333
salty_for_my_taste,0.0880303030
quality_and_service,0.0880303030
price_we_paid,0.0880303030
piece_of_chicken,0.0880303030
owner_is_very_friendly,0.0880303030
food_was_tasty,0.0880303030
depth_of_flavor,0.0880303030
extremely_friendly,0.0880000000
authentic_cantonese,0.0880000000
wife_team,0.0878981938
super_picky,0.0878981938
house_chow,0.0878981938
visited_this_restaurant,0.0877358491
taste_that_great,0.0877358491
takeout_menu,0.0877358491
sushi_spot,0.0877358491
staff_is_pretty,0.0877358491
sit_down_meal,0.0877358491
short_rib_rice,0.0877358491
scallion_sauce,0.0877358491
restaurant_is_great,0.0877358491
prices_are_super,0.0877358491
pretty_simple,0.0877358491
pretty_picky,0.0877358491
pretty_easy,0.0877358491
pretty_crowded,0.0877358491
perfectly_spicy,0.0877358491
ordered_from_this_place,0.0877358491
order_this_dish,0.0877358491
noodles_were_delicious,0.0877358491
nice_texture,0.0877358491
menu_selections,0.0877358491
lunch_last_week,0.0877358491
lot_of_stuff,0.0877358491
fun_to_eat,0.0877358491
food_isn't_bad,0.0877358491
cooked_fresh,0.0877358491
chocolate_sauce,0.0877358491
american_dishes,0.0877358491
be_hard_pressed,0.0876190476
sushi_samba,0.0875442412
quality_and_freshness,0.0874958949
lady_at_the_front,0.0874958949
crisp_on_the_outside,0.0874958949
called_to_complain,0.0874958949
owned_restaurant,0.0873380718
who_would_have_thought,0.0872727273
wide_variety_of,0.0871625616
great_deal,0.0871625616
ginger_and_onion,0.0871625616
flavor_and_texture,0.0871625616
flavored_rice,0.0869411765
place_a_shot,0.0868058132
noodles_with_shrimp,0.0868058132
curry_with_chicken,0.0868058132
restaurant_serves,0.0864714812
things_off_the_menu,0.0863636364
stars_for_the_food,0.0863636364
service_was_very_fast,0.0863636364
quality_of_the_fish,0.0863636364
interior_of_the_restaurant,0.0863636364
friendly_and_the_food,0.0863636364
decor_of_the_restaurant,0.0863636364
cuts_of_beef,0.0863636364
close_to_our_house,0.0863636364
clean_and_the_service,0.0863636364
kids_meals,0.0861625616
eggplant_stuffed,0.0861625616
bowl_of_wonton,0.0858677686
waiter_was_nice,0.0857661521
type_of_noodle,0.0857661521
staff_is_awesome,0.0857661521
shrimp_with_garlic,0.0857661521
service_was_efficient,0.0857661521
service_is_awful,0.0857661521
restaurant_in_az,0.0857661521
place_in_az,0.0857661521
noodles_were_chewy,0.0857661521
menu_is_large,0.0857661521
love_their_beef,0.0857661521
lot_of_water,0.0857661521
kind_of_service,0.0857661521
kind_of_sauce,0.0857661521
hungry_for_chinese,0.0857661521
food_is_solid,0.0857661521
fact_that_this_place,0.0857661521
decor_is_pretty,0.0857661521
decided_to_finally,0.0857661521
days_in_vegas,0.0857661521
bowl_of_congee,0.0855261979
tofu_and_vegetables,0.0854958949
located_in_a_strip,0.0853030303
vietnamese_iced,0.0848981938
spend_my_money,0.0847816092
favourite_chinese,0.0846770255
american_chinese_restaurants,0.0846770255
delivery_was_fast,0.0843636364
staff_is_super,0.0838677686
stir_fried_noodles,0.0836148804
wild_mushroom,0.0823437500
picky_eaters,0.0823437500
month_ago,0.0823437500
hard_rock_hotel,0.0823437500
ha_gow,0.0823437500
bit_awkward,0.0823437500
arrived_at_pm,0.0823437500
american_express,0.0823437500
wood_ear,0.0823013771
minimum_purchase,0.0823013771
lesson_learned,0.0823013771
epic_fail,0.0823013771
comfort_zone,0.0823013771
alma_school,0.0823013771
singapore_rice,0.0818393702
tott's_asian_diner,0.0813922862
snap_peas,0.0813257674
united_states,0.0812566010
rou_jia,0.0812566010
cheesecake_factory,0.0812566010
blood_pressure,0.0812566010
makes_me_feel,0.0806770833
conveniently_located,0.0806538545
sam_woo's,0.0804166765
dragon_wok,0.0803437500
yelp_app,0.0800000000
will_definitely_be_back,0.0800000000
we_were_waiting_for_our,0.0800000000
we_were_seated_promptly,0.0800000000
we_were_done_eating,0.0800000000
watered_down,0.0800000000
was_craving_chinese_food,0.0800000000
tuesday_night,0.0800000000
tried_almost_everything_on,0.0800000000
took_forever_to_get_our,0.0800000000
thursday_night,0.0800000000
this_is_my_second_time,0.0800000000
they_serve_dim_sum,0.0800000000
they_make_their_own,0.0800000000
sweet_sauces,0.0800000000
super_flavorful,0.0800000000
super_easy,0.0800000000
stay_away,0.0800000000
so_that_was_a_plus,0.0800000000
slightly_crispy,0.0800000000
since_it_was_my_first,0.0800000000
seafood_options,0.0800000000
recommend_this_to_anyone,0.0800000000
rarely_eat,0.0800000000
quick_delivery,0.0800000000
previous_visit,0.0800000000
pretty_nasty,0.0800000000
poor_experience,0.0800000000
pleasant_surprise,0.0800000000
places_nearby,0.0800000000
panda_bowl,0.0800000000
ordered_pad_thai_and,0.0800000000
on_a_positive_note,0.0800000000
now_that_i_think_about,0.0800000000
nice_place_to,0.0800000000
nice_ambience,0.0800000000
my_only_gripe,0.0800000000
my_husband,0.0800000000
mongolian_stir,0.0800000000
looked_like_it_had_been,0.0800000000
lo_mein_noodles_with,0.0800000000
lemon_pepper,0.0800000000
lady_brought,0.0800000000
know_what_to_expect,0.0800000000
incredibly_nice,0.0800000000
i_love_spicy_food,0.0800000000
i_love_pf_changs,0.0800000000
higher_prices,0.0800000000
he_said_he_would,0.0800000000
half_an_hour,0.0800000000
great_company,0.0800000000
food_is_really_good,0.0800000000
food_in_vegas,0.0800000000
filled_wontons,0.0800000000
extremely_dry,0.0800000000
entire_time_we_were,0.0800000000
ended_up_ordering,0.0800000000
dirty_table,0.0800000000
crab_wonton,0.0800000000
close_to_my_work,0.0800000000
cheaper_price,0.0800000000
chang's_spicy_chicken,0.0800000000
chandler_area,0.0800000000
came_with_an_egg_roll,0.0800000000
black_mushroom,0.0800000000
best_chinese_food_in_phoenix,0.0800000000
back_to_this_place_again,0.0800000000
as_soon_as,0.0800000000
an_idea_of_what,0.0800000000
after_a_long_night,0.0800000000
a_fast_food_place,0.0800000000
a_dim_sum_restaurant,0.0800000000
a_bit_salty,0.0800000000
duck_and_pork,0.0795041322
super_clean,0.0794000000
garlic_green_beans,0.0794000000
big_party,0.0794000000
